id_musica;musica;media_pontos;media_pts_ganho;total_pts_calc
01a02706-e02b-735a-b750-53fc00baf289;Et Dieu dans tout ça;1183.0;1183.0;0.005
01a02706-e02b-735a-b750-53fd518f6b7e;Sayonara;1266.0;354.0;0.008
01a02706-e02b-735a-b750-53fe2b982bb1;Have You Ever;2411.0;158.85714285714286;0.077
01a02706-e02b-735a-b750-53ff87370fea;Morning Queen Energy;1706.0;1433.0;0.002
01a02706-e02b-735a-b750-54008db43190;UiMa-Ma Saga;1074.0;1074.0;0.001
01a02706-e02b-735a-b750-540134a0c0c6;Progress;1170.0;1170.0;0.007
01a02706-e02b-735a-b750-5402a8cef443;His & Hers;1354.5;520.5;0.005
01a02706-e02b-735a-b750-54037f69a813;Was bisher geschah;1593.0;1593.0;0.002
01a02706-e02b-735a-b750-5404c433e79b;Dance, Kid, Dance;2158.75;307.5;0.032
01a02706-e02b-735a-b750-54057a8ea966;Killing Fields;2348.5;402.75;0.061
01a02706-e02b-735a-b750-5406decd6a75;Outlaw;3198.4;282.6;0.051000000000000004
01a02706-e02b-735a-b750-5407835cfde3;Safe And Sound;2474.1428571428573;160.0;0.08
01a02706-e02b-735a-b750-540850fd35ae;Searchlight;2437.5;418.5;0.101
01a02706-e02b-735a-b750-540991659142;Three Six Five;2381.5;449.25;0.389
01a02706-e02b-735a-b750-540aa161dc2c;Silent Flame,Never Fade;1172.5;1172.5;0.002
01a02706-e02b-735a-b750-540bc3c10778;MO' MONEY MO' HATERS;1818.6666666666667;372.6666666666667;0.082
01a02706-e02b-735a-b750-540cf9991aa8;Let Me Believe;3528.5;583.5;0.039
01a02706-e02b-735a-b750-540da1b2fc51;Gradation;1523.5;739.5;0.005
01a02706-e02b-735a-b750-540ed38237f6;ROMEO;1361.3333333333333;354.0;0.009000000000000001
01a02706-e02b-735a-b750-540f0e311c52;Rattle the Bones;1887.8;312.8;0.027999999999999997
01a02706-e02b-735a-b750-541023ba441b;When They Come for Me;1254.0;604.0;0.002
01a02706-e02b-735a-b750-5411b693ddcf;OPERATOR;1452.4;243.4;0.023
01a02706-e02b-735a-b750-5412fbfe06a6;Snowman;1822.7272727272727;-162.0;18.22
01a02706-e02b-735a-b750-54137e69e350;Eyes on Me;1185.0;1185.0;0.002
01a02706-e02b-735a-b750-541453f197eb;Voyage Voyage;1102.0;618.0;0.01
01a02706-e02b-735a-b750-541565cf7d54;Before I Go;2460.25;509.5;0.025
01a02706-e02b-735a-b750-54167d43ae73;Under His Wings;1274.0;284.0;0.004
01a02706-e02b-735a-b750-5417bedc908e;On 2nite;1322.5;256.0;0.007
01a02706-e02b-735a-b750-54182c9c3136;Il Changeait La Vie;1041.0;500.0;0.002
01a02706-e02b-735a-b750-541917d99ef4;Holding Back the Years;1503.4444444444443;369.55555555555554;0.479
01a02706-e02b-735a-b750-541a7d5346d2;Sunrise;1609.5;198.5;0.007
01a02706-e02b-735a-b750-541b91c54986;Nothing Compares 2 U;1074.0;216.0;0.529
01a02706-e02b-735a-b750-541c5afc3613;Because We Jive;1134.5;596.5;0.004
01a02706-e02b-735a-b750-541d2674c390;Good Day To Be Alive II;1041.0;1041.0;0.001
01a02706-e02b-735a-b750-541e7561de52;Amazing;1282.6666666666667;334.0;0.009000000000000001
01a02706-e02b-735a-b750-541f381c4ba4;Are You Mine;1095.0;482.0;0.003
01a02706-e02b-735a-b750-54205f3cc7cc;Dance Forever;1355.235294117647;120.47058823529412;0.275
01a02706-e02b-735a-b750-5421b4147d35;Flower Cloud;1607.0;258.0;0.026000000000000002
01a02706-e02b-735a-b750-5422de41a376;Houkai Zenya;1441.0;673.0;0.005
01a02706-e02b-735a-b750-5423344b9877;Ichibyo;1403.2727272727273;108.45454545454545;0.139
01a02706-e02b-735a-b750-5424da185d60;My Only;1512.1818181818182;270.27272727272725;0.121
01a02706-e02b-735a-b750-542555e1df67;Rebellion;1496.857142857143;137.71428571428572;0.047
01a02706-e02b-735a-b750-5426df099da5;マイオンリー;1813.5;1813.5;0.006
01a02706-e02b-735a-b750-5427eb3b4373;Kiss Me;1158.0;876.0;0.126
01a02706-e02b-735a-b750-54286b2beb9c;Unwords;1216.0;453.6666666666667;0.02
01a02706-e02b-735a-b750-5429604f140c;Lift Me Up;1465.75;246.0;0.017
01a02706-e02b-735a-b750-542aa18a255b;Scream;2007.8333333333333;431.0;0.055
01a02706-e02b-735a-b750-542bed341f51;Can I Get A;1925.0;667.5;0.007
01a02706-e02b-735a-b750-542cc34c99d0;This Is the Sound;1595.0;1595.0;0.002
01a02706-e02b-735a-b750-542d7b6d6167;Hate Me;2124.6666666666665;473.3333333333333;0.013000000000000001
01a02706-e02b-735a-b750-542ee53600d8;Hairdresser;1384.0;938.0;0.082
01a02706-e02b-735a-b750-542f8f276339;Walk;1548.0;1548.0;0.002
01a02706-e02b-735a-b750-543088b3911a;DANCE...;2170.125;59.833333333333336;1.0030000000000001
01a02706-e02b-735a-b750-543148e3d883;brand new chanel$;3151.5;1144.0;0.01
01a02706-e02b-735a-b750-5432e0292782;Bye Bye Bye;1585.0;1585.0;0.002
01a02706-e02b-735a-b750-5433f8591916;Somebody Like You;2855.6;298.4;0.104
01a02706-e02b-735a-b750-5434f39520f1;Laat Het Licht Aan;1013.0;576.0;0.006
01a02706-e02b-735a-b750-5435f9401a3c;Brak en Blut;1301.9166666666667;189.0;0.128
01a02706-e02b-735a-b750-5436d8131d01;Links Rechts;1109.5;804.5;0.839
01a02706-e02b-735a-b750-54375c5c10e9;Bakyun;1131.0;1131.0;0.001
01a02706-e02b-735a-b750-5438548f85be;CHARISMAX;1153.904761904762;6.317460317460317;12.89
01a02706-e02b-735a-b750-54398e8376ae;Dress&Tuxedo;1062.0;1062.0;0.001
01a02706-e02b-735a-b750-543ad702f9cc;Good Time;1646.8235294117646;95.6470588235294;0.33
01a02706-e02b-735a-b750-543bff97444f;Make It Hot;1190.0;1190.0;0.001
01a02706-e02b-735a-b750-543cac3cffcc;SAVE YOUR HEART;1068.0;6.0;0.016
01a02706-e02b-735a-b750-543db781facf;STARS;1684.1290322580646;35.61290322580645;0.963
01a02706-e02b-735a-b750-543e2acd3d94;Snow World;1139.5;531.0;0.003
01a02706-e02b-735a-b750-543feee222dc;odorouze;1651.8;400.4;0.229
01a02706-e02b-735a-b750-54402dc6c923;ばきゅん;1232.0;1232.0;0.001
01a02706-e02b-735a-b750-5441521ddd84;オドロウゼ;2476.6666666666665;2476.6666666666665;0.016
01a02706-e02b-735a-b750-54428b97a422;グッタイム;4554.0;4554.0;0.005
01a02706-e02b-735a-b750-54435eb513f7;リンディーララ;1177.0;1177.0;0.001
01a02706-e02b-735a-b750-5444a41f0e9f;Chasing Cars;1409.0;680.75;8.144
01a02706-e02b-735a-b750-54458b6917fd;koe no kiseki;1165.6666666666667;363.6666666666667;0.006
01a02706-e02b-735a-b750-5446db7ebfb2;Born to Kill;2629.8333333333335;169.33333333333334;0.065
01a02706-e02b-735a-b750-5447c6826041;Partners in Crime;3214.3333333333335;391.3333333333333;0.023
01a02706-e02b-735a-b750-54485285bc7e;Indifferent;4102.0;4102.0;0.004
01a02706-e02b-735a-b750-54496335787c;Turniertänzer;1291.0;620.5;0.004
01a02706-e02b-735a-b750-544a6c7708cd;One Good Day;1941.6;300.4;0.032
01a02706-e02b-735a-b750-544baf7eced6;Goodbye Temptation;1356.0;181.5;0.038
01a02706-e02b-735a-b750-544c3a54a3cd;Schon längst verliebt;1382.0;604.5;0.005
01a02706-e02b-735a-b750-544dfd544d3a;Borderless Non-stress;1228.5;531.0;0.003
01a02706-e02b-735a-b750-544ee0af622e;Oh Yeah;1002.0;1002.0;0.001
01a02706-e02b-735a-b750-544f33ef4a5b;We're Telling 'Em;1165.0;168.0;0.08
01a02706-e02b-735a-b750-54504c6e1108;Fire Starter;1077.5;535.0;0.283
01a02706-e02b-735a-b750-5451ec67d697;Walking On The Edge;2828.5454545454545;124.45454545454545;0.971
01a02706-e02b-735a-b750-5452f24649be;San Francisco;1133.6;207.2;0.172
01a02706-e02b-735a-b750-545358b5796e;Itoshi No Ellie;1251.0;53.333333333333336;0.14200000000000002
01a02706-e02b-735a-b750-5454353cc8c2;Turn This Town;1323.0;496.0;0.018000000000000002
01a02706-e02b-735a-b750-5455832153fb;More Today Than Yesterday;875.0;189.0;0.004
01a02706-e02b-735a-b750-5456aa25d9bc;Unknown Thread;1659.2307692307693;238.92307692307693;0.155
01a02706-e02b-735a-b750-545779ad6d76;Keine Blumen ohne Regen;1155.0;1155.0;0.001
01a02706-e02b-735a-b750-5458f16def28;Ti amo, Italiano;1298.409090909091;300.95454545454544;0.628
01a02706-e02b-735a-b750-54596c2aa01f;You Get the Feeling;1227.0;1227.0;0.001
01a02706-e02b-735a-b750-545a5fc70ad9;One Life;1316.0;890.0;0.002
01a02706-e02b-735a-b750-545bae0ba17f;Des étoiles plein les yeux;1660.5;912.5;0.004
01a02706-e02c-7646-b151-761f8ce78b74;Nothing's Gonna Stop Us Now;1251.923076923077;351.03846153846155;16.292
01a02706-e02c-7646-b151-7620d063d80c;Gold-Recollection;1193.0;1193.0;0.002
01a02706-e02c-7646-b151-7621ca63af58;The Ghost of Mount Buffalo;1439.0;413.6666666666667;0.009000000000000001
01a02706-e02c-7646-b151-76223653627f;Coffee to Go;1246.3333333333333;633.6666666666666;0.009000000000000001
01a02706-e02c-7646-b151-762378963688;Until I Found You;2000.5714285714287;370.85714285714283;10.643
01a02706-e02c-7646-b151-7624e7622510;Gary;1108.5;565.0;0.049
01a02706-e02c-7646-b151-7625bfc33bb7;Hardwired;1148.0;716.0;0.002
01a02706-e02c-7646-b151-762694ebaae0;Stand By Me;1470.6;415.0;0.645
01a02706-e02c-7646-b151-7627bbccc6c0;One Nation;1319.0;99.5;0.031
01a02706-e02c-7646-b151-7628bb985332;oh yeah;1616.8;79.86666666666666;0.225
01a02706-e02c-7646-b151-76291e1ad3c7;Happy Birthday;1046.1666666666667;748.8333333333334;11.784
01a02706-e02c-7646-b151-762a6617dbd4;Fields of Gold;1267.5;552.0;0.451
01a02706-e02c-7646-b151-762b0a89e6c9;Disconnected;1737.0;1243.0;0.002
01a02706-e02c-7646-b151-762cddcb63f0;After You;4786.0;357.6666666666667;0.036
01a02706-e02c-7646-b151-762da4ce0e08;Back Then;4843.5;1296.5;0.017
01a02706-e02c-7646-b151-762e17ae39e4;Endless Sun;2888.285714285714;326.57142857142856;0.11199999999999999
01a02706-e02c-7646-b151-762ff2ee27e7;FARMING;6152.5;2144.5;0.02
01a02706-e02c-7646-b151-763038092b1f;I Do;4587.5;1313.5;0.016
01a02706-e02c-7646-b151-76311b29a952;RUN IT;8269.266666666666;276.6666666666667;1.448
01a02706-e02c-7646-b151-7632805ecd72;STAY;7476.4;295.6;0.143
01a02706-e02c-7646-b151-7633c6636eb5;Way Out;4179.0;1061.0;0.014
01a02706-e02c-7646-b151-76348ccae3b3;des fleurs;1411.875;215.0625;0.758
01a02706-e02c-7646-b151-763507e22c15;Renegade;1145.0;1145.0;0.018
01a02706-e02c-7646-b151-7636b1161282;Kanade;1241.0;1241.0;0.099
01a02706-e02c-7646-b151-76374fcd5127;Not A Lot To Say;1021.0;823.0;0.002
01a02706-e02c-7646-b151-7638ba87da30;Kylian Mbappe Dictador Anthem;1064.0;136.0;0.005
01a02706-e02c-7646-b151-7639e7854cbe;Hollow;1579.0;1579.0;0.002
01a02706-e02c-7646-b151-763a48374e06;Eye of the Tiger;1365.1;242.4625;194.552
01a02706-e02c-7646-b151-763b2c0fa419;Je t'accuse;1124.5;671.5;0.088
01a02706-e02c-7646-b151-763cd0ca7211;If You Can't Give Me Love;1211.0;1211.0;0.005
01a02706-e02c-7646-b151-763d0722bf50;LET 'EM KNOW;1442.5263157894738;101.21052631578948;7.818
01a02706-e02c-7646-b151-763ea2c2b454;LET EM KNOW;1313.5714285714287;823.8571428571429;0.034
01a02706-e02c-7646-b151-763f40baccda;HOT LIMIT;1472.5333333333333;126.13333333333334;0.333
01a02706-e02c-7646-b151-7640e4abef7f;From THE FIRST TAKE;1527.4;223.4;0.026000000000000002
01a02706-e02c-7646-b151-7641bd8444cb;Mist.;1002.0;1002.0;0.001
01a02706-e02c-7646-b151-76423eb853da;Studio54;1280.0;586.5;0.02
01a02706-e02c-7646-b151-764308384e36;After this night;1429.3333333333333;485.0;0.008
01a02706-e02c-7646-b151-764446cc7697;I Believe;1109.5;608.5;0.003
01a02706-e02c-7646-b151-7645a74279fa;I Miss You;1443.5;566.5;0.005
01a02706-e02c-7646-b151-7646816b5937;Long Way Home;4641.666666666667;754.3333333333334;0.033
01a02706-e02c-7646-b151-7647b4659c56;Bansanka;1851.1666666666667;178.5;0.045
01a02706-e02c-7646-b151-764885813405;Pieces;1313.3333333333333;353.3333333333333;0.009000000000000001
01a02706-e02c-7646-b151-7649ea175034;Rock Solid;2443.5;913.5;0.008
01a02706-e02c-7646-b151-764a5d465f96;FOREVER BLUE;1217.0;1069.0;0.001
01a02706-e02c-7646-b151-764b24263b3d;Hanakotoba;1125.0;1125.0;0.001
01a02706-e02c-7646-b151-764cda9580ec;Time is money;1321.5;596.5;0.004
01a02706-e02c-7646-b151-764d3a8e0f7a;The Fate of Ophelia;9986.087155963303;-17.59633027522936;590.481
01a02706-e02c-7646-b151-764e5524e81b;If You Don’t Mean It;2760.6666666666665;582.6666666666666;0.019
01a02706-e02c-7646-b151-764fd7f53697;Supreme Doubles;1450.5;711.0;0.004
01a02706-e02c-7646-b151-765030a970d0;Golden Christmas;1265.0;1265.0;0.001
01a02706-e02c-7646-b151-7651553cacf6;8DM;1053.0;1053.0;0.001
01a02706-e02c-7646-b151-76521e8805a8;singasong;2178.8333333333335;212.66666666666666;0.112
01a02706-e02c-7646-b151-765373239986;Ring Ring Ring no Maho;1285.0;574.0;0.004
01a02706-e02c-7646-b151-7654775c5b1e;keinen namen;1193.0;1193.0;0.001
01a02706-e02c-7646-b151-7655fe57d55d;Nichts geht verloren;1283.3333333333333;344.3333333333333;0.008
01a02706-e02c-7646-b151-76566f021fff;Still Here;1041.5;47.0;0.007
01a02706-e02c-7646-b151-765720ec3386;21st Century Romance;1324.0;1324.0;0.001
01a02706-e02c-7646-b151-7658aca274ce;Bed of Thorns;1400.0;1400.0;0.001
01a02706-e02c-7646-b151-7659d727acf1;Blue Spring;1374.5;620.0;0.014
01a02706-e02c-7646-b151-765abedc5262;Nice to Meet Ya;1445.6666666666667;526.6666666666666;0.009000000000000001
01a02706-e02c-7646-b151-765ba855f7ca;SSS;1641.5;265.5;0.023
01a02706-e02c-7646-b151-765cbaeebb53;Setsuna Hanabi;4455.0;916.0;0.048
01a02706-e02c-7646-b151-765d10f6cb09;Stick With You;3825.8333333333335;98.58333333333333;0.402
01a02706-e02c-7646-b151-765e28cfc23b;セツナハナビ;989.0;989.0;0.001
01a02706-e02c-7646-b151-765f295b3826;Mafia Style;1412.122807017544;32.35087719298246;2.764
01a02706-e02c-7646-b151-7660c8fbf208;DANGER;1551.0;776.5;0.005
01a02706-e02c-7646-b151-766185bdf7d7;IF I;1939.4285714285713;204.0;0.061
01a02706-e02c-7646-b151-766269ad71bf;NALLY-NA;1531.0;751.0;0.005
01a02706-e02c-7646-b151-7663dec1e1ed;ZOOM ZOOM;1587.3333333333333;424.0;0.01
01a02706-e02c-7646-b151-76644a991a03;Du Bist Gut Genug;1383.857142857143;154.57142857142858;0.369
01a02706-e02c-7646-b151-76658097608b;Answer;1156.0;1156.0;0.001
01a02706-e02c-7646-b151-76661b114270;SOS;1248.6;278.4;0.027999999999999997
01a02706-e02c-7646-b151-766771aca835;The Third Planet;1229.0;345.3333333333333;0.008
01a02706-e02c-7646-b151-7668f453de6a;Wolf Like Me;1120.0;808.0;0.006
01a02706-e02c-7646-b151-76692221fa7c;IDENTITY;1416.75;260.25;0.016
01a02706-e02c-7646-b151-766afdc27eb1;Share The World -RED OCEAN Ver.-;1884.0;304.25;0.02
01a02706-e02c-7646-b151-766b50625aad;Nice to see you again;1826.6666666666667;397.0;0.026
01a02706-e02c-7646-b151-766c00812a4b;OVERDRIVE;1018.0;545.0;0.03
01a02706-e02c-7646-b151-766d2a57e4ab;SODA SODA;2702.0;684.3333333333334;0.017
01a02706-e02c-7646-b151-766ec7495e40;You, You;1884.6666666666667;618.0;0.012
01a02706-e02c-7646-b151-766fc734a6bb;Eulogy;1564.0;1564.0;0.002
01a02706-e02c-7646-b151-76704e19e891;War In Heaven;1382.5;491.5;0.005
01a02706-e02c-7646-b151-7671fc23f027;Ignis;1032.0;208.0;0.009000000000000001
01a02706-e02c-7646-b151-76725c9d2f0a;Iitai Kotomo Ienai Konna Yononakawa;1150.0;1150.0;0.026
01a02706-e02c-7646-b151-76734f7c5b65;Patience;1305.3333333333333;462.0;0.46799999999999997
01a02706-e02c-7646-b151-7674e61ca98b;Sweet July;1916.4814814814815;147.59259259259258;0.994
01a02706-e02c-7646-b151-7675b3c97d97;You're A Superstar;1966.5;161.125;0.091
01a02706-e02c-7646-b151-7676b2b7b1a4;BLACK DENIM;1106.0;1106.0;0.001
01a02706-e02c-7646-b151-767781bb7c82;celery;1461.75;276.0;0.016
01a02706-e02c-7646-b151-76789bdf6703;Lady;2459.5;837.0;0.008
01a02706-e02c-7646-b151-76793f82f20b;I Still Believe In Fairy Tales;1466.0;1466.0;0.004
01a02706-e02c-7646-b151-767a81a9475d;Ainouta;1118.6666666666667;375.0;0.006
01a02706-e02c-7646-b151-767bc1260de5;At Sea;1043.0;157.0;0.002
01a02706-e02c-7646-b151-767cc6d6b27f;Just Keep Watching;1223.2;390.1;3.858
01a02706-e02c-7646-b151-767db2bebf70;Final Draft;1099.0;258.0;0.015
01a02706-e02c-7646-b151-767e0db3601a;HIDANE;1328.8846153846155;144.26923076923077;0.558
01a02706-e02c-7646-b151-767f66f5144a;Kasuka na Hana;1204.0;367.7894736842105;0.3
01a02706-e02c-7646-b151-7680838b7eda;I Knew It, I Knew You;9776.545454545454;89.54545454545455;35.148
01a02706-e02c-7646-b151-7681c39f3702;Love Story;1324.6666666666667;402.0;4.093
01a02706-e02c-7646-b151-7682c56f12c1;Shake It Off;1199.75;550.5;34.150000000000006
01a02706-e02c-7646-b151-7683d2de642d;august;1350.3333333333333;89.0;0.678
01a02706-e02c-7646-b151-768489d55fe5;Everybody Wants to Rule the World;1515.517543859649;182.3684210526316;112.536
01a02706-e02c-7646-b151-76854f78e4db;Stranglehold;1112.0;1112.0;0.001
01a02706-e02c-7646-b151-7686b1d2a45b;Bad Dreams;1396.113924050633;237.9493670886076;276.149
01a02706-e02c-7646-b151-76874414550c;Break Up in Reverse;3384.0;130.625;0.153
01a02706-e02c-7646-b151-768860364edb;Lose Control;2229.6222222222223;25.094444444444445;1313.6779999999999
01a02706-e02c-7646-b151-76891dd651ae;Mr. Know It All;4985.107843137255;26.235294117647058;38.226
01a02706-e02c-7646-b151-768a846afe8d;Chaussures Roses;1199.0;356.8;0.047
01a02706-e02c-7646-b151-768bf7446abf;Future Soul;1682.0;247.0;0.007
01a02706-e02c-7646-b151-768c1ebe6fcd;Who Am I;1821.0;1821.0;0.002
01a02706-e02c-7646-b151-768d6c78a01b;Self Aware;3333.818181818182;64.67532467532467;11.499
01a02706-e02c-7646-b151-768efd448989;What You Need;1204.5;619.5;0.017
01a02706-e02c-7646-b151-768f0562b11f;Sixteen Tons;2084.0;1346.5;0.005
01a02706-e02c-7646-b151-76902eee882d;Testimony;1345.8;214.0;0.022
01a02706-e02c-7646-b151-76911ac1950c;Never Alone;2137.0;2137.0;0.002
01a02706-e02c-7646-b151-76927a0b0a0d;Your Nonsense Makes Sense;1736.111111111111;316.1111111111111;0.608
01a02706-e02c-7646-b151-7693c1c3faf4;Sirius;3006.5555555555557;27.666666666666668;0.776
01a02706-e02c-7646-b151-769424b50608;Bleed;1786.0;1786.0;0.002
01a02706-e02c-7646-b151-76953e829e55;Heaven Sent;1728.0;1728.0;0.002
01a02706-e02c-7646-b151-76966af76360;House Of Cards;1304.0;1304.0;0.001
01a02706-e02c-7646-b151-7697dc9cb3f5;Isn't It Time;1041.0;565.0;0.003
01a02706-e02c-7646-b151-76989ff12136;Lose Myself;1713.0;865.5;0.005
01a02706-e02c-7646-b151-7699563779c3;Edge of the Earth;2246.9117647058824;33.529411764705884;3.994
01a02706-e02c-7646-b151-769a58b4a772;Golden Slumbers;1330.25;620.0;0.088
01a02706-e02c-7646-b151-769bd4e8bba2;Here Comes the Sun;1413.1666666666667;462.73333333333335;24.333000000000002
01a02706-e02c-7646-b151-769c7ac681ec;Hey Jude;1513.8;284.8;1.456
01a02706-e02c-7646-b151-769de365cb33;Let It Be;1482.0;1131.0;0.524
01a02706-e02c-7646-b151-769e6c8e236e;A Little Time;1151.0;1151.0;0.001
01a02706-e02c-7646-b151-769fea9dd610;It’s Like That;3468.0;679.0;0.014
01a02706-e02c-7646-b151-76a060f733e3;Pharmacy Chronicles;1673.0;685.0;0.005
01a02706-e02c-7646-b151-76a10d488dbb;Profane Prophecy;1977.0;887.5;0.006
01a02706-e02c-7646-b151-76a262308bc1;I Gotta Feeling;1693.0;1477.0;4.724
01a02706-e02c-7646-b151-76a33278cca6;Where There's Smoke, There's Fire;2660.5;488.5;0.01
01a02706-e02c-7646-b151-76a47b12dec8;You Got to Lose;1639.3333333333333;356.0;0.011
01a02706-e02c-7646-b151-76a53cc93a9a;Put a Donk on It, Pt. 2;1159.0;202.5;0.007
01a02706-e02c-7646-b151-76a6e75806df;The Last Post;1446.0;336.5;0.135
01a02706-e02c-7646-b151-76a70ba613d5;Go;4808.916666666667;-0.03571428571428571;80.081
01a02706-e02c-7646-b151-76a88131628e;Not Ready to Make Nice;1100.0;758.0;0.022
01a02706-e02c-7646-b151-76a9566edd41;This Has to Stop;1312.5714285714287;433.85714285714283;0.043
01a02706-e02c-7646-b151-76aa6d4d25bc;To Build a Home;1106.0;313.5;0.295
01a02706-e02c-7646-b151-76abeb28c18c;Should I Stay or Should I Go;1783.8666666666666;217.6;1.73
01a02706-e02c-7646-b151-76ac63e3eb3d;Meat Machines;871.0;871.0;0.001
01a02706-e02c-7646-b151-76ad557931dc;Melody of Entropy;1738.0;1472.0;0.002
01a02706-e02c-7646-b151-76ae1800aece;Linger;1299.75;588.0;1.4089999999999998
01a02706-e02c-7646-b151-76afdcf4262a;Zombie;2213.4466666666667;148.79333333333332;193.884
01a02706-e02c-7646-b151-76b0ef0b7b83;Summer in the City;1232.0;1232.0;0.001
01a02706-e02c-7646-b151-76b16c513091;What a Fool Believes;1378.3333333333333;601.8333333333334;0.20600000000000002
01a02706-e02c-7646-b151-76b27a2e3488;A Crazy Shot in the Dark;1127.0;1038.0;0.004
01a02706-e02c-7646-b151-76b325287853;Right Where I Belong;1105.0;1105.0;0.001
01a02706-e02c-7646-b151-76b45305c3ef;brodyaga;1124.25;245.5;0.011
01a02706-e02c-7646-b151-76b5fc88e560;Keep Your Hands to Yourself;1761.0;1761.0;0.002
01a02706-e02c-7646-b151-76b63b22e801;Iris;2770.4046242774566;63.17341040462428;317.804
01a02706-e02c-7646-b151-76b77b843827;Far from Any Road;1028.0;815.0;0.14
01a02706-e02c-7646-b151-76b8c99974d6;American Girl;1062.0;60.0;0.058
01a02706-e02c-7646-b151-76b914beec5f;The Irish Roar;1502.0;870.3333333333334;0.011
01a02706-e02c-7646-b151-76ba8a38a2ab;Happy Hour;1234.0;1234.0;0.004
01a02706-e02c-7646-b151-76bb577e610b;Grey Hun;1213.0;1022.0;0.001
01a02706-e02c-7646-b151-76bc3733a9b8;In This Shirt;2517.8571428571427;264.7142857142857;3.9050000000000002
01a02706-e02c-7646-b151-76bd69e9e2f9;GIRLS;2613.823529411765;88.88235294117646;2.2279999999999998
01a02706-e02c-7646-b151-76be41a97c7b;Mr. Brightside;1693.8308823529412;88.13970588235294;231.684
01a02706-e02c-7646-b151-76bf630f58c3;ROLLING STONES;1250.5;902.0;0.009999999999999998
01a02706-e02c-7646-b151-76c0e29ff0b5;Naive;1033.0;1033.0;0.085
01a02706-e02c-7646-b151-76c1512e321a;She Moves In Her Own Way;1125.0;1125.0;0.053
01a02706-e02c-7646-b151-76c2bd9b184d;Let's Do It Again;2068.0;1821.0;0.004
01a02706-e02c-7646-b151-76c328969e63;No One Noticed;1113.0;1113.0;0.012
01a02706-e02c-7646-b151-76c4fbe918bd;Better Angels;1298.0;1298.0;0.001
01a02706-e02c-7646-b151-76c507f8e26e;Everything I Ever Saw;1907.0;1907.0;0.002
01a02706-e02c-7646-b151-76c61414b424;Сладкая мята;1056.5;272.5;0.017
01a02706-e02c-7646-b151-76c77d9bd2ea;Universal Fanfare;1064.0;350.5;0.16699999999999998
01a02706-e02c-7646-b151-76c85570bb5f;Y.M.C.A.;1604.6666666666667;870.6666666666666;0.21999999999999997
01a02706-e02c-7646-b151-76c9cabb7281;Get a Life;1176.5;492.5;0.003
01a02706-e02c-7646-b151-76ca4374092b;Rhythm of Yourself;964.0;964.0;0.001
01a02706-e02c-7646-b151-76cb6794e4c4;Today's Gonna Be Our Day;1152.0;1152.0;0.001
01a02706-e02c-7646-b151-76ccbd5c5198;Giddy Up;1229.2222222222222;56.22222222222222;0.11599999999999999
01a02706-e02c-7646-b151-76cd6d7b475f;Hurt People;1046.0;1046.0;0.001
01a02706-e02c-7646-b151-76ce29bf99a1;Reaching;1353.0;1353.0;0.001
01a02706-e02c-7646-b151-76cf209284dc;Kansas City;1439.0;228.33333333333334;0.022
01a02706-e02c-7646-b151-76d088aabe47;Self Esteem;1048.0;1048.0;0.059
01a02706-e02c-7646-b151-76d10a6e74e6;The Kids Aren't Alright;3775.25;207.25;1.004
01a02706-e02c-7646-b151-76d2fa20035e;Marmalade;1343.0;456.5;0.005
01a02706-e02c-7646-b151-76d3741a2eef;Every Breath You Take;1341.357142857143;405.14285714285717;8.691
01a02706-e02c-7646-b151-76d42d65d3fe;For I Am Death;1827.75;340.0;0.058
01a02706-e02c-7646-b151-76d58af1d1cb;Love Me;2050.0;2050.0;0.002
01a02706-e02c-7646-b151-76d6c5a286c0;When I Wake Up;2389.75;350.25;0.027000000000000003
01a02706-e02c-7646-b151-76d746b1faf1;I'm Gonna Be;1176.25;195.5;1.958
01a02706-e02c-7646-b151-76d83214ac63;Club Song;5593.666666666667;87.0;0.331
01a02706-e02c-7646-b151-76d9baf34596;Demons In Your Choir;1565.0;213.6;0.024
01a02706-e02c-7646-b151-76dac14e27c6;I'm Still Fine;1881.6666666666667;471.3333333333333;0.07100000000000001
01a02706-e02c-7646-b151-76dbaa3d20c4;If I Didn't Know You;1583.4;240.4;0.033
01a02706-e02c-7646-b151-76dcd4aca7a2;Wondering Why;1052.3333333333333;467.3333333333333;1.244
01a02706-e02c-7646-b151-76dd838f6a7d;Lost And Found;1274.5;520.5;0.005
01a02706-e02c-7646-b151-76deaab64586;Back In Your Life;1403.75;546.5;0.017
01a02706-e02c-7646-b151-76df0689c7d1;Divine Intervention;4452.9375;112.8125;0.776
01a02706-e02c-7646-b151-76e052bda3e8;Jealous Lover;4689.176470588235;90.52941176470588;0.919
01a02706-e02c-7646-b151-76e15c745d2a;Ringing Hollow;1398.3333333333333;424.3333333333333;0.008
01a02706-e02c-7646-b151-76e207f20c21;Rough And Twisted;2110.4666666666667;292.0;1.535
01a02706-e02c-7646-b151-76e36b0fc271;Some Of Us;1097.0;396.0;0.002
01a02706-e02c-7646-b151-76e489394eb1;You Know I'm No Good;1269.3333333333333;634.6666666666666;0.013000000000000001
01a02706-e02c-7646-b151-76e54e55edfc;Be My Baby;2013.5;570.0;0.232
01a02706-e02c-7646-b151-76e6b1f20787;Green and Red of Mayo;1236.5;501.5;0.019999999999999997
